0.000000000000000000e+00 -2.599365711212158359e-03 -2.379179000854492188e-03 -2.005354653372172038e+02 -4.202657530000275976e+00 -5.022908437023683170e-01
0.000000000000000000e+00 1.453009605407714960e-03 4.072150230407714684e-03 -2.013343328362346085e+02 5.654502577083586168e+00 -3.721154400219263358e+00
0.000000000000000000e+00 -1.726908683776855538e-03 -2.503200054168701338e-03 -1.988940952976926440e+02 -5.685146376451804429e+00 -2.322300084594981051e+00
0.000000000000000000e+00 -1.506522178649902319e-03 -3.490462779998779273e-03 -2.006111921551581929e+02 -3.198834216506198036e+00 -3.345917755614926214e+00
0.000000000000000000e+00 -4.621295928955078424e-04 -1.569768905639648375e-03 -2.011215361401882262e+02 -4.114921555616897209e+00 -4.095954894519295841e+00
0.000000000000000000e+00 8.649883270263671606e-04 2.617282867431640694e-03 -2.000835062821985559e+02 -8.272470587267145570e-01 6.684758102585001360e+00
0.000000000000000000e+00 -1.135519027709961043e-03 2.401289939880371042e-03 -2.001166847827593926e+02 4.802106965110116477e+00 -8.460648270419325323e-01
0.000000000000000000e+00 -9.271888732910156875e-04 -6.967881202697753969e-03 -1.990881303261222683e+02 2.727165857283579076e+00 -1.256253719286595905e+00
0.000000000000000000e+00 7.041378021240234228e-04 9.495677947998047578e-04 -2.003455814855566928e+02 2.308562970953523585e+00 -1.239313535306405978e+00
0.000000000000000000e+00 1.019076347351074172e-03 -1.093787193298339936e-03 -2.016074972943224282e+02 5.141424495782068504e+00 2.921057174394815270e+00
0.000000000000000000e+00 -4.795319557189941899e-03 5.174467086791992299e-03 -1.992281660349277388e+02 -1.157773516896468680e+00 -1.114612010776490303e+00
0.000000000000000000e+00 2.111265182495117299e-03 -2.113298416137695483e-03 -1.998873481679173381e+02 7.142385887212228113e+00 -2.512335458996675097e+00
0.000000000000000000e+00 6.529937744140625402e-03 -8.662014007568359566e-04 -2.009050004523727182e+02 1.022437657678944456e+00 -9.088018862601416004e+00
0.000000000000000000e+00 -1.864206314086914009e-03 2.344626426696777566e-03 -2.007107969373996923e+02 -1.839231565113078615e-01 2.622126127877047796e+00
0.000000000000000000e+00 -8.641414642333984869e-04 -5.005083084106445564e-04 -1.989769113927937099e+02 1.702837110568817369e+00 9.004000059095780273e+00
0.000000000000000000e+00 1.162657737731933585e-03 -6.735782623291015642e-04 -2.005629547404662958e+02 -4.578132563736181382e+00 -2.986895622833142472e+00
0.000000000000000000e+00 -5.644893646240234071e-04 -5.256107330322265514e-03 -2.003399086710360564e+02 1.470635416306706800e+00 -1.063926759639765152e+01
0.000000000000000000e+00 9.120733261108399451e-03 -6.568307876586913742e-04 -2.008135745747595422e+02 -2.408669142630571081e+00 -3.410521666310131206e-01
0.000000000000000000e+00 2.089366912841796996e-03 -3.638729572296142602e-03 -1.991626745069110029e+02 -1.786699975308030819e+00 2.065640871197777173e+00
0.000000000000000000e+00 -3.839301109313964823e-03 3.911399841308593620e-04 -2.024423432186420371e+02 7.154886812236401106e+00 -4.197994682823956047e+00
0.000000000000000000e+00 -1.729453086853027311e-03 7.357192993164062521e-03 -2.019965479736762006e+02 -1.515263554150866110e+00 7.816519416416296551e+00
0.000000000000000000e+00 1.759619712829589870e-03 2.887783050537109323e-03 -2.023948606617572068e+02 2.139750583066282630e+00 -6.543145414722547848e+00
0.000000000000000000e+00 -3.253459453582763575e-03 4.726138114929199358e-03 -2.028833969003341622e+02 -3.775780889067145818e+00 8.357108132219972063e+00
0.000000000000000000e+00 2.503900527954101753e-03 -4.950782775878906188e-03 -1.990555839146275048e+02 2.357201529336694357e+00 4.281788092626688247e+00
0.000000000000000000e+00 4.025451660156250180e-03 -1.837545394897460976e-03 -1.998405623827010515e+02 -2.552760726138076031e+00 6.847487705503657596e-02
0.000000000000000000e+00 -1.286490440368652293e-03 3.532789230346679819e-03 -2.001120271108612201e+02 5.493587977109578580e-01 2.016196069212726483e-01
0.000000000000000000e+00 1.996191024780273344e-03 5.565872192382812292e-03 -2.005111809679511623e+02 -1.602927474933846463e+00 2.316643185096528557e-01
0.000000000000000000e+00 -1.607714653015136644e-03 7.104682922363281423e-04 -1.999112551726681488e+02 -9.316465989432433092e-01 2.824456407759008414e+00
0.000000000000000000e+00 -1.506340026855468696e-03 -6.298437118530273750e-03 -2.035607926261282614e+02 -1.437152137901251514e+00 3.686521114163943125e-02
0.000000000000000000e+00 -1.167145729064941522e-03 -2.311079025268554781e-03 -2.003220879320560073e+02 4.431631472011371642e+00 3.226350101409781956e+00
0.000000000000000000e+00 5.002613067626953238e-04 -1.967430114746093909e-06 -2.007801163097298058e+02 -1.361189165479834928e+00 -1.819453767581092674e+00
0.000000000000000000e+00 4.413880348205566177e-03 -1.850585937500000017e-03 -1.982987220284475711e+02 -7.965535116156392093e+00 2.885248065639371529e+00
0.000000000000000000e+00 7.180633544921874618e-04 3.553947448730469024e-03 -2.034188175957976910e+02 -1.533981665998677135e+00 -2.316846161078557564e+00
0.000000000000000000e+00 6.172342300415039132e-03 -3.829202175140380797e-03 -1.995203341490224886e+02 9.473738772572017422e-03 4.566173430274361955e+00
0.000000000000000000e+00 -3.687625408172607623e-03 1.684769630432128833e-03 -2.006513809869762781e+02 -7.487426908939601944e+00 1.817542090838818902e+00
0.000000000000000000e+00 -1.629569053649902429e-03 -5.899903774261474991e-03 -1.976222236954910443e+02 -1.588762213352355734e-01 -2.801677716621154168e+00
0.000000000000000000e+00 -8.720436096191406215e-04 -3.364773750305175785e-03 -1.981595076461696010e+02 -2.686348443960847820e+00 -5.731463055775638527e-01
0.000000000000000000e+00 4.732517242431641055e-03 8.785955429077148618e-03 -1.989313186391140391e+02 2.221657872744151607e+00 -4.652353783307225044e+00
0.000000000000000000e+00 1.433868408203124983e-03 -5.215835094451904026e-03 -1.983158030622798833e+02 6.284310915018079591e+00 3.441497021623990182e+00
0.000000000000000000e+00 1.000342369079589792e-03 8.951435089111327899e-04 -2.010932564775604021e+02 4.873729481077716308e+00 -1.368528118560633944e+00
0.000000000000000000e+00 -5.663071155548095661e-03 -4.951800823211669964e-03 -1.996960232190525062e+02 3.708591249777878351e-01 6.618861695504885123e-01
0.000000000000000000e+00 9.497268676757812667e-03 1.020364761352539123e-03 -1.996120685865913913e+02 1.786030350469112182e+00 6.452042738075333794e+00
0.000000000000000000e+00 -1.103019714355468880e-03 1.422304153442382818e-03 -2.023412829542613736e+02 -4.799261205836581112e+00 -2.517409142060241134e+00
0.000000000000000000e+00 2.688657760620117351e-03 9.577920913696288951e-03 -1.987294962053858569e+02 -6.077262557389500053e+00 5.172950273841001589e+00
0.000000000000000000e+00 -4.273801803588867139e-03 -4.450349807739257570e-03 -2.012698736263312753e+02 4.393111529241489066e+00 -1.674485892889667760e+00
0.000000000000000000e+00 2.446088790893554549e-04 1.078425407409667894e-03 -2.007141609377204645e+02 1.050523776429803213e+00 1.679117387378734616e+00
0.000000000000000000e+00 -1.498812675476074354e-03 1.392618179321289135e-03 -2.003432845893222805e+02 -5.334440348984411884e+00 -1.913275970951793026e+00
0.000000000000000000e+00 3.886579513549804927e-03 -8.739147186279296736e-04 -1.982749825586735710e+02 8.500518115540009134e+00 -5.791258618935086755e-01
0.000000000000000000e+00 2.024198532104492035e-03 3.337291717529296872e-03 -1.979842290279754309e+02 2.512394024713946905e+00 -5.238284993672739809e+00
0.000000000000000000e+00 -2.062897205352783123e-03 -5.793395996093749813e-03 -2.002929206625376253e+02 -5.318041382987002130e+00 -3.312439178602505585e+00
0.000000000000000000e+00 5.026768684387207531e-03 -7.180480957031249974e-04 -1.973985569057297766e+02 -2.668155004013081921e+00 4.999888727971472768e+00
0.000000000000000000e+00 3.160514831542968715e-03 3.203104972839355535e-03 -1.997839842893927198e+02 -8.344313347816152415e-01 9.389971150428814139e-01
0.000000000000000000e+00 -2.639247894287109590e-03 -7.876729965209961501e-04 -2.001372199349436869e+02 -7.459477832706418177e+00 -1.043529823360743869e+01
0.000000000000000000e+00 1.122856140136718837e-05 -6.323709487915039592e-04 -1.996573625566438750e+02 3.084554328963278635e+00 -3.813857939812301812e+00
0.000000000000000000e+00 -3.712667465209961055e-03 4.758491516113281237e-04 -2.011403574065562907e+02 1.880110487812022724e+00 5.587187296109478396e+00
0.000000000000000000e+00 2.989959716796875030e-05 4.264191627502441143e-03 -2.003967589358701673e+02 3.341088312024316664e+00 9.711176108939630680e+00
0.000000000000000000e+00 1.097892761230468686e-03 3.932018280029297074e-04 -1.981744947719022605e+02 1.225191271209720378e+00 -2.174429752773182400e+00
0.000000000000000000e+00 2.583118438720703128e-03 -6.596530437469482269e-03 -2.006699907765440400e+02 9.008017090574187424e-01 -5.845798872410921110e-01
0.000000000000000000e+00 -8.779869079589844305e-03 4.480346679687500361e-03 -1.975471840724934509e+02 3.320562495088707156e+00 -4.403126842786607931e+00
0.000000000000000000e+00 4.597803115844726306e-03 -4.808254241943359531e-04 -2.019608162301715026e+02 8.089243828173915407e-01 -1.102471855908484510e+00
0.000000000000000000e+00 2.121232986450195205e-03 7.690799713134765549e-03 -1.998180232054070871e+02 -2.563376226402247049e+00 3.697442529397249267e+00
0.000000000000000000e+00 1.126289367675781297e-06 -2.647543907165527191e-03 -2.010091974699481057e+02 -2.598967738563145335e+00 2.144742234974958972e+00
0.000000000000000000e+00 -4.651861190795898585e-04 -4.703531265258789271e-04 -2.020305194393753823e+02 5.326014163593233874e+00 1.667173169798707999e+00
0.000000000000000000e+00 1.080238342285156240e-03 -7.140294075012207538e-03 -1.996571381368569007e+02 -6.395683869861672477e-01 -3.254001563918190065e+00
0.000000000000000000e+00 3.246436119079590052e-03 -8.705727577209472837e-03 -2.006287562403848312e+02 4.438585928303050210e+00 5.865392309169912416e-02
0.000000000000000000e+00 4.142807006835937285e-03 1.146137237548828245e-03 -2.020161175157346918e+02 -5.160779922980756496e+00 1.880761294401479544e+00
0.000000000000000000e+00 3.310020446777343743e-03 -8.008337020874023784e-03 -2.000791689156887969e+02 3.558831473846125526e+00 1.695510168935178585e+00
0.000000000000000000e+00 5.298662185668945486e-04 8.772706985473632726e-04 -1.988512170737421911e+02 -8.958074396300974573e-01 3.287867801720635974e+00
0.000000000000000000e+00 4.492059707641602069e-03 2.009899139404297021e-03 -1.977916561006605320e+02 3.065442072164997533e+00 1.491547873295939963e+00
0.000000000000000000e+00 -1.064775466918945358e-03 -7.145204544067383211e-04 -1.999182294373126183e+02 2.312879310982173919e+00 -2.938933135431631261e+00
0.000000000000000000e+00 -9.368886947631835946e-04 5.414762496948242153e-04 -1.999856970447688411e+02 -5.023783918907724910e+00 -9.190932773633631037e-01
0.000000000000000000e+00 2.350942611694335771e-03 -9.772253036499022830e-04 -1.994769843126572937e+02 -2.197038461545458343e+00 1.222107925687323693e+01
0.000000000000000000e+00 9.975051879882812847e-04 -3.265391349792480438e-03 -1.990462997835109320e+02 -6.338844502973925543e+00 2.414114650793026229e+00
0.000000000000000000e+00 6.913339614868164312e-03 -2.779168605804443332e-03 -2.008351381156184914e+02 -3.819172660052629009e+00 -3.068934917057919431e+00
0.000000000000000000e+00 -7.732238769531249922e-04 -4.038305282592773464e-04 -1.982387281953427873e+02 7.546644749302808819e-01 1.676015755916640260e-01
0.000000000000000000e+00 1.064692497253418024e-03 -1.268390655517578252e-03 -2.003276847698342351e+02 -7.477896256899326799e-01 1.166288489750696211e+00
0.000000000000000000e+00 -1.529508590698242226e-03 -3.847493648529052949e-03 -2.016064552411528155e+02 1.634553562208219679e+00 -4.372706043584922320e+00
0.000000000000000000e+00 -2.293588638305664017e-03 3.413145065307617194e-03 -1.985887178142810399e+02 1.683962769025893147e+00 5.014378348020271048e+00
0.000000000000000000e+00 -4.092998027801514165e-03 2.104913711547851812e-03 -2.011822946784543547e+02 1.327272856305058202e+00 4.356389389628930964e+00
0.000000000000000000e+00 3.954801559448242482e-04 7.559194564819336033e-04 -2.018938707035589175e+02 -6.742311307754389915e+00 6.546441950010002397e-01
0.000000000000000000e+00 5.674531936645507701e-03 -5.533646583557129406e-03 -1.987359030737260923e+02 5.859804829000522020e+00 2.062746796172779451e+00
0.000000000000000000e+00 2.301883697509765668e-04 -7.729988098144531267e-04 -2.014938274444714068e+02 7.104897059649029956e+00 -1.091477783087878017e-01
0.000000000000000000e+00 2.185516357421874844e-03 1.881452560424804691e-03 -1.999288147970348746e+02 5.905584931300526641e+00 -1.818943227521539585e+00
0.000000000000000000e+00 2.316990852355957191e-03 2.296915054321289234e-04 -1.969841386615791521e+02 9.945714008235306824e-02 4.678203602763832514e+00
0.000000000000000000e+00 4.976272583007812473e-06 8.831064224243163549e-03 -2.021323890552061471e+02 -1.947148673658149143e+00 3.979404718121816398e+00
0.000000000000000000e+00 -1.366192817687988297e-03 -3.676416397094726517e-03 -1.981612326429070663e+02 -1.702058842318340703e+00 6.586235940310730674e-01
0.000000000000000000e+00 -1.966918945312499944e-03 -2.422711849212646519e-03 -2.002293493872051897e+02 -3.686623243091106339e+00 8.326042171188506202e+00
0.000000000000000000e+00 2.439064979553222726e-03 -2.278809547424316510e-03 -1.989634989818340784e+02 -1.402036582681073437e-02 -5.396902490861774648e-01
0.000000000000000000e+00 4.352561950683593930e-03 -4.035761356353759557e-03 -1.994360106188269697e+02 -1.327253008606046780e+00 2.279470918780583055e+00
0.000000000000000000e+00 -1.513167381286621141e-03 -1.202750205993652300e-03 -2.012667600943072159e+02 4.005550793645533680e+00 9.395306763295417918e-01
0.000000000000000000e+00 4.965091705322265472e-03 1.562129020690917938e-03 -2.019214490055348961e+02 -8.739025476699872286e+00 -1.719914111728780837e+00
0.000000000000000000e+00 -9.822540283203125711e-04 3.803514480590820205e-03 -2.016040872243609385e+02 6.050380551367317672e+00 4.308542583161342421e+00
0.000000000000000000e+00 1.842163085937500132e-03 -5.380132198333740200e-03 -2.017689813408429416e+02 -2.359538880145408246e+00 -5.414314453562091956e+00
0.000000000000000000e+00 2.780727386474609458e-03 -1.257741928100585905e-03 -1.995431056770078442e+02 -1.167073844783372616e+00 3.294792866092838501e+00
0.000000000000000000e+00 7.946252822875976779e-04 -1.550983428955078191e-03 -1.997801627071823702e+02 6.373432111461545535e-01 -2.366607203013828986e+00
0.000000000000000000e+00 5.769704818725586090e-03 2.177839279174804792e-03 -1.989067671994684190e+02 1.942298042629227117e+00 -2.842393433815042059e+00
0.000000000000000000e+00 -2.213935852050781213e-04 5.213069915771484332e-04 -1.999247542420781940e+02 -1.388348145285482449e+00 3.739039892867524473e-01
0.000000000000000000e+00 -2.196317672729492052e-03 -3.528158664703369158e-03 -1.996300221973365012e+02 5.980323382822421152e-01 6.775306311953368521e-01
0.000000000000000000e+00 3.058199882507324323e-03 -1.990430831909179629e-03 -2.003137894790778830e+02 5.396260045915744819e+00 -1.149162210508318616e+01
0.000000000000000000e+00 4.706058502197265703e-04 -1.374139785766601549e-04 -1.989449303050818685e+02 8.230345278102204620e-01 -1.037249557940028932e+00
0.000000000000000000e+00 -5.863803863525390847e-03 2.713777542114257681e-03 -2.011260382507198301e+02 1.691501390567762941e+00 1.723796521315111185e+00
0.000000000000000000e+00 3.284999847412109486e-03 -1.608544349670410194e-03 -2.009746746062516536e+02 -3.983621798684707116e+00 4.782003958690664192e+00
0.000000000000000000e+00 2.494716644287109679e-04 -1.170724868774414111e-03 -1.997321117016330163e+02 -1.963716065423375401e+00 -4.227989572457408585e+00
0.000000000000000000e+00 1.984491348266601549e-04 1.881349563598632866e-03 -1.987879218417673144e+02 -1.953752978841505339e-01 5.418263060530272845e+00
0.000000000000000000e+00 1.055131912231445281e-03 -7.019672393798828420e-04 -1.994294924763494805e+02 -2.829861195782406469e+00 5.358773208364068230e-01
0.000000000000000000e+00 -3.204766273498535403e-03 -3.485767364501953219e-03 -1.980644420488971207e+02 1.462701601688081166e+00 6.072265616779128017e+00
0.000000000000000000e+00 2.935588836669921972e-03 -5.082836151123047317e-04 -1.983454446250416652e+02 -4.359998471197555681e+00 -2.133628240793841613e+00
0.000000000000000000e+00 -3.196191787719726389e-04 1.414337158203124965e-03 -2.013749455700678368e+02 3.755159733300749147e-01 -2.790741533523342977e+00
0.000000000000000000e+00 -6.647587299346923925e-03 -7.920808792114257969e-04 -2.000527836988040917e+02 7.677969603999404313e+00 2.386624413834606828e-01
